shot_id,time,summary.ip,summary.line_average_n_e,summary.power_nbi,summary.power_radiated,summary.greenwald_density,summary.neutron_rates_total,equilibrium.q95,equilibrium.li,equilibrium.q_axis,equilibrium.beta_pol,equilibrium.beta_tor,equilibrium.elongation,equilibrium.minor_radius,equilibrium.triangularity_lower,equilibrium.triangularity_upper,equilibrium.vloop_dynamic,equilibrium.vloop_static,magnetics.ip,gas_injection.inboard_total,gas_injection.outboard_total,gas_injection.pressure,gas_injection.total_injected,spectrometer_visible.density_gradient,derived.f_greenwald,derived.rad_fraction,derived.net_power_mw
28021,0.355,623262.375,3.6503106543977234e+19,1718584.0,337655.59375,6.6046286891946344e+19,33562770276352.0,3.268242359161377,1.1463775634765625,0.7094572186470032,0.3189549744129181,4.881503105163574,1.5777631998062134,0.5459181666374207,0.42549338936805725,0.1913735568523407,0.7936323285102844,0.5848975777626038,623262.375,0.0,356004495360.0,6.092542363576566e+17,8.48609477873237e+20,3.5165710297876084e+20,0.5526897614047158,0.164210158468962,1.38092840625
28021,0.36,622908.8125,3.831169541952923e+19,1661531.25,279286.65625,6.664764058750262e+19,34947066757120.0,3.392575263977051,1.0985052585601807,0.7611348032951355,0.3540264666080475,5.241652488708496,1.5968557596206665,0.5411441326141357,0.42272961139678955,0.17786692082881927,0.6023114323616028,0.4486282169818878,622908.8125,0.0,214836183040.0,5.866678623414518e+17,8.48609477873237e+20,4.1456925836401076e+20,0.5748394854162807,0.14390145074876173,1.38224459375
28021,0.365,613071.5,3.924988670127794e+19,1686755.75,304607.375,6.515079184572744e+19,37705283010560.0,3.3983755111694336,1.1189278364181519,0.741005539894104,0.3668428957462311,5.334743499755859,1.585815668106079,0.5432429909706116,0.4260030686855316,0.18539129197597504,0.5262870192527771,0.3420729637145996,613071.5,0.0,129646051328.0,5.813166766880195e+17,8.48609477873237e+20,3.898704976607204e+20,0.6024468097673924,0.15296417725713524,1.382148375
28021,0.37,600390.3125,3.68957839276979e+19,1666020.75,363765.0,6.515079184572744e+19,35424944783360.0,3.3983755111694336,1.1189278364181519,0.741005539894104,0.3668428957462311,5.334743499755859,1.585815668106079,0.5432429909706116,0.4260030686855316,0.18539129197597504,0.5262870192527771,0.3420729637145996,600390.3125,0.0,79833481216.0,5.601850596345774e+17,8.48609477873237e+20,4.1295528084755186e+20,0.5663136683751221,0.17921340751682413,1.30225575
28021,0.375,589489.1875,3.870754599380766e+19,1723192.875,280063.78125,6.230572634401984e+19,34464174440448.0,3.5066609382629395,1.2083163261413574,0.6809167861938477,0.3511679470539093,4.668562412261963,1.5673301219940186,0.5435578227043152,0.423083633184433,0.17252083122730255,0.3209332823753357,0.09762461483478546,589489.1875,0.0,47213150208.0,5.547358112878428e+17,8.48609477873237e+20,4.1295528084755186e+20,0.6212518217039106,0.13980417365495842,1.44312909375
28021,0.38,577601.5625,3.950100196292244e+19,1629455.75,439153.09375,6.091050326297674e+19,39221104476160.0,3.474581480026245,1.2442231178283691,0.6543293595314026,0.36079323291778564,4.708292007446289,1.552038550376892,0.5444207191467285,0.42509499192237854,0.18143531680107117,0.22208693623542786,-0.041738830506801605,577601.5625,0.0,28491472896.0,5.536234491179172e+17,8.48609477873237e+20,3.529233181614937e+20,0.6485088752653987,0.21229382383383527,1.19030265625
28021,0.385,567324.25,3.793549531706242e+19,1693466.5,271782.3125,6.134554922776212e+19,33655567155200.0,3.4561309814453125,1.2458455562591553,0.6532705426216125,0.3490566313266754,4.440322399139404,1.5542405843734741,0.5373201370239258,0.419315367937088,0.17383696138858795,0.1735994964838028,-0.13860049843788147,567324.25,0.0,17193598976.0,5.3244541205794e+17,8.48609477873237e+20,4.2611764889286764e+20,0.618390344444004,0.1382940279507087,1.4216841875
28021,0.39,559687.3125,3.912046538659568e+19,1659997.625,282785.0,5.98059470758525e+19,33585004281856.0,3.4392709732055664,1.2770522832870483,0.6359763145446777,0.3523523509502411,4.384267330169678,1.5440512895584106,0.5389253497123718,0.42011624574661255,0.18459291756153107,0.003983288537710905,-0.23440562188625336,559687.3125,0.0,10375731200.0,5.346289734312264e+17,8.48609477873237e+20,4.2950657242809185e+20,0.6541233321993679,0.14555661081403237,1.377212625
28021,0.395,544196.875,4.000934137281538e+19,1723830.75,543098.875,5.784740460548116e+19,40101178507264.0,3.402463912963867,1.3382823467254639,0.5998592972755432,0.36229273676872253,4.377721309661865,1.5249121189117432,0.5406296253204346,0.42426931858062744,0.19610366225242615,0.04931194335222244,-0.3257025182247162,544196.875,0.0,6261386240.0,5.336533630200054e+17,8.48609477873237e+20,4.715626283077332e+20,0.6916358935319358,0.23957454586860152,1.180731875
28021,0.4,533262.8125,3.740486660745121e+19,1623031.0,256229.25,5.839334731304403e+19,30809580896256.0,3.4287095069885254,1.3662941455841064,0.5901393294334412,0.3182738721370697,3.716273069381714,1.5292658805847168,0.5333788394927979,0.41476720571517944,0.17910297214984894,0.0,-0.37489694356918335,533262.8125,0.0,3855639040.0,5.3119677916564685e+17,8.48609477873237e+20,5.7130261780208445e+20,0.6405672620020472,0.13634573160064892,1.36680175
28021,0.405,534339.875,3.837354514761489e+19,1694007.625,302391.0625,5.839334731304403e+19,32458271621120.0,3.4287095069885254,1.3662941455841064,0.5901393294334412,0.3182738721370697,3.716273069381714,1.5292658805847168,0.5333788394927979,0.41476720571517944,0.17910297214984894,0.0,-0.37489694356918335,534339.875,0.0,2326741760.0,5.407316752822436e+17,8.48609477873237e+20,4.329385264503807e+20,0.65715611303966,0.15146819767271677,1.3916165625
28021,0.41000000000000003,485259.0625,3.5820923350616637e+19,1652391.75,305211.28125,5.59598334116595e+19,26732383961088.0,3.2735674381256104,1.5006616115570068,0.52625972032547,0.2493438720703125,2.8135738372802734,1.504971981048584,0.529190719127655,0.4077191948890686,0.1850302517414093,0.0,-0.6035180687904358,485259.0625,0.0,1376024576.0,5.40132097847722e+17,8.48609477873237e+20,1.9139749540120022e+20,0.6401184772496692,0.1559106317609653,1.34718046875
28021,0.41500000000000004,502522.03125,3.591041040297807e+19,1731472.625,277845.53125,5.511190763650469e+19,31358885822464.0,3.3577523231506348,1.3907184600830078,0.5759168267250061,0.3123053014278412,3.5341246128082275,1.5162217617034912,0.5322073698043823,0.4121236503124237,0.19507724046707153,0.0,-0.6656920909881592,502522.03125,0.0,830382208.0,5.439051063581737e+17,8.48609477873237e+20,6.717731755984882e+20,0.6515907712690379,0.13827844640099096,1.45362709375
28021,0.42,492556.00000000023,3.4332721168282255e+19,1621545.0000000019,241625.57812500698,5.389639753199839e+19,27350783754239.95,3.2497630119323744,1.519285440444945,0.5177681446075446,0.2285654097795496,2.503648757934582,1.4987752437591555,0.528108537197113,0.4039379358291627,0.19195407629013064,0.0,-0.7812832593917833,492556.00000000047,0.0,501106432.0000113,5.567605963101294e+17,8.48609477873237e+20,1.970994571497303e+20,0.6370132836410607,0.12968509232422137,1.3799194218749948
28021,0.425,469244.90625000023,3.2903013004545606e+19,1689872.249999998,-64220.644531236,,24729020792832.08,,,,,,,,,,,,469244.9062500003,0.0,302400064.00000685,6.560245747852205e+17,8.48609477873237e+20,4.8151945376515175e+20,,0.0,1.754092894531234
28021,0.43,501206.37499999965,3.377475420155769e+19,1664584.7500000012,18554421.999999855,,1795069444096.3184,,,,,,,,,,,,501206.3750000213,0.0,182487744.00000414,8.738716382301987e+17,8.48609477873237e+20,7.652829627739537e+19,,0.9176722334457776,-16.889837249999854
28021,0.435,-33930.71875000004,0.0,1728613.9999999981,-586306.0625000044,,210095620096.0,,,,,,,,,,,,-33930.71875000119,0.0,110124944.00000249,1.1305093344641627e+18,8.48609477873237e+20,4.804013471967268e+19,,0.0,2.314920062500003
28021,0.44,-21048.63867187479,0.0,1623333.0000000019,-196887.8437500026,,252058353664.0,,,,,,,,,,,,-21048.63867187493,0.0,66456528.000001505,1.380564254582632e+18,8.48609477873237e+20,1.180136204100698e+18,,0.0,1.8202208437500045
28021,0.445,-12349.397460937465,0.0,151.3211517334015,-113039.05468750038,,173189005312.0,,,,,,,,,,,,-12349.397460937442,0.0,40104176.00000091,1.5224101880977152e+18,8.48609477873237e+20,9.300575345310695e+18,,0.0,0.11319037583923378
28021,0.45,-15187.97363281234,0.0,148.64964294433605,-78434.98437500015,,0.0,,,,,,,,,,,,-15187.973632812407,0.0,24695368.0,1.5252943445363267e+18,8.48609477873237e+20,1.1031158268918497e+18,,0.0,0.07858363401794448
28021,0.455,-14135.40234374994,0.0,117.67619323730136,-61408.46875000002,,0.0,,,,,,,,,,,,-14135.402343749758,0.0,14902784.0,1.4736075398651592e+18,8.48609477873237e+20,6.701063225678496e+18,,0.0,0.061526144943237326
28021,0.46,-19663.156250000015,0.0,292.33822631835653,-55105.6953124998,,2422205440.0,,,,,,,,,,,,-19663.1562500002,0.0,8993305.0,1.4339082981547704e+18,8.48609477873237e+20,0.0,,0.0,0.05539803353881816
28021,0.465,-14241.115234374942,0.0,257.23800659179574,-52385.08593749998,,0.0,,,,,,,,,,,,-14241.115234375313,0.0,5427142.5,1.4133011137880397e+18,8.48609477873237e+20,0.0,,0.0,0.052642323944091775
28021,0.47000000000000003,-16642.29296875001,0.0,171.91009521484222,-45433.04687500006,,0.0,,,,,,,,,,,,-16642.29296875013,0.0,3209588.0000000726,1.4112917562882785e+18,8.48609477873237e+20,0.0,,0.0,0.045604956970214904
28021,0.47500000000000003,-17269.07617187497,0.0,156.18562316895094,-41347.957031249796,,0.0,,,,,,,,,,,,-17269.076171875146,0.0,1936873.0000000438,1.4194714356041636e+18,8.48609477873237e+20,0.0,,0.0,0.04150414265441875
28021,0.48,-15431.75390625,0.0,209.1990203857422,-36454.7421875,,0.0,,,,,,,,,,,,-15431.753906249975,0.0,1168834.7500000529,1.416850612200407e+18,8.48609477873237e+20,0.0,,0.0,0.03666394120788574
28021,0.485,-16131.5537109375,0.0,182.22894287109375,-28107.1875,,0.0,,,,,,,,,,,,-16131.553710937602,0.0,705350.500000032,1.4276163428648202e+18,8.48609477873237e+20,0.0,,0.0,0.028289416442871095
28021,0.49,-16392.05078125,0.0,145.8441619873047,-30522.78515625,,2422205440.0,,,,,,,,,,,,-16392.050781249916,0.0,425654.18750001927,1.4375827285758444e+18,8.48609477873237e+20,0.0,,0.0,0.030668629318237304
28021,0.495,-15437.087890625,0.0,256.0930480957031,-41819.1953125,,0.0,,,,,,,,,,,,-15437.087890625,0.0,256867.328125,1.4430614575780987e+18,8.48609477873237e+20,0.0,,0.0,0.0420752883605957
28021,0.5,-15293.7568359375,0.0,307.94287109375,-25880.185546875,,0.0,,,,,,,,,,,,-15293.7568359375,0.0,155010.375,1.4525183570886e+18,8.48609477873237e+20,,,0.0,0.02618812841796875
28021,0.505,-14378.0107421875,0.0,203.95352172851562,-23800.365234375,,0.0,,,,,,,,,,,,-14378.0107421875,0.0,93543.296875,1.4567382827160044e+18,8.48609477873237e+20,,,0.0,0.024004318756103517
28021,0.51,-13661.619140625,0.0,92.27738189697266,-20384.650390625,,0.0,,,,,,,,,,,,-13661.619140625,0.0,56450.0859375,1.4581207811489792e+18,8.48609477873237e+20,,,0.0,0.020476927772521972
28021,0.515,-14679.392578125,0.0,311.4682922363281,-16100.8046875,,0.0,,,,,,,,,,,,-14679.392578125,0.0,34065.63671875,1.4667819091188777e+18,8.48609477873237e+20,,,0.0,0.01641227297973633
28021,0.52,-12848.73046875,0.0,392.616943359375,-14654.162109375,,0.0,,,,,,,,,,,,-12848.73046875,0.0,20557.41015625,1.4752093908678738e+18,8.48609477873237e+20,,,0.0,0.015046779052734376
28021,0.525,-10321.4111328125,0.0,191.7136688232422,-20623.34375,,0.0,,,,,,,,,,,,-10321.4111328125,0.0,12405.671875,1.4804847102189896e+18,8.48609477873237e+20,,,0.0,0.02081505741882324
28021,0.53,-5023.3564453125,0.0,40.00188446044922,-18741.552734375,,0.0,,,,,,,,,,,,,,,,,,,0.0,0.01878155461883545
